AzInput,ElInput,Time
176.241,180,7.16145
176.413,180,7.18168
176.595,180,7.20191
176.785,180,7.22214
176.984,180,7.24236
177.191,180,7.26259
177.404,180,7.28282
177.625,180,7.30305
177.852,180,7.32328
178.084,180,7.34351
178.321,180,7.36374
178.563,180,7.38398
178.808,180,7.40421
179.056,180,7.42444
179.307,180,7.44467
179.559,180,7.4649
179.813,180,7.48513
180.067,180,7.50536
180.321,180,7.52559
180.574,180,7.54582
180.826,180,7.56605
181.076,180,7.58628
181.322,180,7.60651
181.566,180,7.62674
181.805,180,7.64697
182.04,180,7.6672
182.269,180,7.68743
182.493,180,7.70765
182.71,180,7.72788
182.92,180,7.74811
183.122,180,7.76834
183.316,180,7.78852
183.502,180,7.80875
183.679,180,7.82898
183.846,180,7.84921
184.004,180,7.86944
184.151,180,7.88966
184.287,180,7.90989
184.412,180,7.93012
184.526,180,7.95035
184.628,180,7.97058
184.718,180,7.99081
184.796,180,8.01104
184.862,180,8.03127
184.915,180,8.05149
184.955,180,8.07172
184.983,180,8.09195
184.997,180,8.11218
184.999,180,8.13242
184.988,180,8.15266
184.964,180,8.17288
184.927,180,8.19312
184.877,180,8.21335
184.815,180,8.23357
184.74,180,8.2538
184.653,180,8.27403
184.554,180,8.29426
184.444,180,8.31449
184.321,180,8.33479
184.188,180,8.35502
184.043,180,8.37525
183.889,180,8.39548
183.724,180,8.41571
183.549,180,8.43594
183.366,180,8.45616
183.174,180,8.47639
182.973,180,8.49662
182.765,180,8.51685
182.55,180,8.53708
182.328,180,8.55731
182.1,180,8.57754
181.867,180,8.59777
181.629,180,8.618
181.386,180,8.63822
181.14,180,8.65846
180.891,180,8.67869
180.64,180,8.69892
180.387,180,8.71914
180.134,180,8.73937
179.879,180,8.75961
179.625,180,8.77985
179.372,180,8.80008
179.121,180,8.82031
178.872,180,8.84054
178.626,180,8.86077
178.383,180,8.881
178.145,180,8.90123
177.911,180,8.92146
177.683,180,8.94169
177.461,180,8.96192
177.245,180,8.98215
177.037,180,9.00237
176.836,180,9.0226
176.643,180,9.04283
176.459,180,9.06306
176.285,180,9.08329
176.119,180,9.10352
175.964,180,9.12375
175.819,180,9.144
175.685,180,9.16423
175.562,180,9.18446
175.451,180,9.20475
175.351,180,9.22498
175.264,180,9.24521
175.188,180,9.26544
175.125,180,9.28567
175.075,180,9.3059
175.038,180,9.32614
175.013,180,9.34637
175.001,180,9.3666
175.002,180,9.38683
175.016,180,9.40707
175.043,180,9.4273
175.083,180,9.44753
175.135,180,9.46776
175.2,180,9.48801
175.278,180,9.50824
175.367,180,9.52847
175.469,180,9.5487
175.582,180,9.56893
175.707,180,9.58917
175.843,180,9.6094
175.989,180,9.62963
176.146,180,9.64986
176.313,180,9.67008
176.49,180,9.69031
176.675,180,9.71054
176.869,180,9.73077
177.071,180,9.751
177.281,180,9.77123
177.498,180,9.79146
177.721,180,9.81169
177.95,180,9.83193
178.185,180,9.85216
178.424,180,9.8724
178.667,180,9.89263
178.914,180,9.91285
179.163,180,9.93308
179.415,180,9.95331
179.668,180,9.97354
179.922,180,9.99377
180.176,180,10.014
180.43,180,10.0342
180.682,180,10.0545
180.933,180,10.0747
181.182,180,10.0949
181.427,180,10.1152
181.669,180,10.1354
181.906,180,10.1556
182.139,180,10.1759
182.366,180,10.1961
182.587,180,10.2163
182.801,180,10.2366
183.008,180,10.2568
183.207,180,10.277
183.398,180,10.2973
183.58,180,10.3175
183.753,180,10.3377
183.916,180,10.358
184.069,180,10.3782
184.211,180,10.3984
184.343,180,10.4187
184.463,180,10.4389
184.572,180,10.4591
184.669,180,10.4793
184.754,180,10.4996
184.826,180,10.5198
184.886,180,10.5401
184.934,180,10.5603
184.969,180,10.5805
184.991,180,10.6008
185,180,10.621
184.996,180,10.6412
184.979,180,10.6615
184.949,180,10.6817
184.907,180,10.7019
184.852,180,10.7222
184.784,180,10.7424
184.704,180,10.7626
184.612,180,10.7829
184.507,180,10.8031
184.392,180,10.8233
184.264,180,10.8436
184.126,180,10.8638
183.977,180,10.8841
183.818,180,10.9043
183.649,180,10.9245
183.471,180,10.9447
183.283,180,10.965
183.087,180,10.9852
182.883,180,11.0054
182.672,180,11.0257
182.453,180,11.046
182.229,180,11.0662
181.998,180,11.0864
181.763,180,11.1067
181.523,180,11.1269
181.279,180,11.1471
181.031,180,11.1673
180.781,180,11.1876
180.528,180,11.2079
180.274,180,11.2282
180.02,180,11.2484
179.766,180,11.2686
179.513,180,11.2889
179.26,180,11.3091
179.01,180,11.3293
178.762,180,11.3495
178.517,180,11.3698
178.277,180,11.39
178.04,180,11.4102
177.809,180,11.4305
177.583,180,11.4507
177.364,180,11.4709
177.152,180,11.4912
176.946,180,11.5114
176.749,180,11.5316
176.56,180,11.5519
176.38,180,11.5721
176.21,180,11.5923
176.049,180,11.6126
175.898,180,11.6328
175.758,180,11.653
175.629,180,11.6733
175.511,180,11.6935
175.405,180,11.7138
175.311,180,11.734
175.229,180,11.7542
175.159,180,11.7745
175.101,180,11.7947
175.057,180,11.8149
175.025,180,11.8352
175.006,180,11.8554
175,180,11.8756
175.007,180,11.8959
175.027,180,11.9161
175.059,180,11.9363
175.105,180,11.9566
175.163,180,11.9768
175.233,180,11.997
175.316,180,12.0173
175.411,180,12.0375
175.518,180,12.0577
175.637,180,12.078
175.766,180,12.0982
175.907,180,12.1184
176.058,180,12.1387
176.22,180,12.1589
176.391,180,12.1791
176.571,180,12.1993
176.761,180,12.2196
176.959,180,12.2398
177.164,180,12.26
177.377,180,12.2803
177.597,180,12.3005
177.823,180,12.3207
178.054,180,12.341
178.291,180,12.3612
178.532,180,12.3814
178.777,180,12.4016
179.025,180,12.4219
179.275,180,12.4421
179.527,180,12.4623
179.781,180,12.4826
180.035,180,12.5028
180.289,180,12.523
180.543,180,12.5433
180.794,180,12.5635
181.044,180,12.5837
181.291,180,12.6039
181.535,180,12.6242
181.775,180,12.6444
182.01,180,12.6646
182.24,180,12.6849
182.465,180,12.7051
182.683,180,12.7253
182.893,180,12.7455
183.097,180,12.7658
183.292,180,12.786
183.479,180,12.8062
183.657,180,12.8264
183.826,180,12.8467
183.984,180,12.8669
184.133,180,12.8871
184.27,180,12.9074
184.397,180,12.9276
184.512,180,12.9478
184.616,180,12.9681
184.708,180,12.9883
184.787,180,13.0085
184.854,180,13.0288
184.909,180,13.049
184.951,180,13.0692
184.98,180,13.0894
184.996,180,13.1097
185,180,13.1299
184.99,180,13.1502
184.967,180,13.1704
184.932,180,13.1906
184.884,180,13.2109
184.823,180,13.2311
184.75,180,13.2513
184.665,180,13.2715
184.567,180,13.2918
184.458,180,13.312
184.337,180,13.3323
184.205,180,13.3525
184.062,180,13.3727
183.908,180,13.3929
183.745,180,13.4132
183.572,180,13.4334
183.389,180,13.4536
183.198,180,13.4739
182.999,180,13.4941
182.791,180,13.5143
182.577,180,13.5346
182.356,180,13.5548
182.129,180,13.575
181.896,180,13.5952
181.658,180,13.6155
181.417,180,13.6357
181.171,180,13.6559
180.922,180,13.6762
180.672,180,13.6964
180.419,180,13.7166
180.165,180,13.7369
179.911,180,13.7571
179.657,180,13.7773
179.404,180,13.7975
179.152,180,13.8178
178.903,180,13.838
178.657,180,13.8582
178.413,180,13.8785
178.175,180,13.8987
177.94,180,13.9189
177.711,180,13.9392
177.488,180,13.9594
177.272,180,13.9796
177.062,180,13.9999
176.86,180,14.0201
176.667,180,14.0403
176.482,180,14.0606
176.306,180,14.0808
176.139,180,14.101
175.983,180,14.1213
175.837,180,14.1415
175.701,180,14.1617
175.577,180,14.182
175.464,180,14.2022
175.363,180,14.2224
175.274,180,14.2427
175.197,180,14.2629
175.133,180,14.2831
175.081,180,14.3034
175.042,180,14.3236
175.015,180,14.3438
175.002,180,14.3641
175.001,180,14.3843
175.014,180,14.4045
175.039,180,14.4248
175.077,180,14.445
175.128,180,14.4652
175.191,180,14.4855
175.267,180,14.5057
175.355,180,14.5259
175.455,180,14.5461
175.567,180,14.5664
175.691,180,14.5866
175.825,180,14.6068
175.97,180,14.6271
176.126,180,14.6473
176.292,180,14.6675
176.467,180,14.6878
176.651,180,14.708
176.844,180,14.7282
177.046,180,14.7485
177.254,180,14.7687
177.47,180,14.7889
177.693,180,14.8092
177.921,180,14.8294
178.155,180,14.8496
178.394,180,14.8699
178.636,180,14.8901
178.883,180,14.9103
179.132,180,14.9305
179.383,180,14.9508
179.636,180,14.971
179.89,180,14.9912
180.144,180,15.0115
180.398,180,15.0317
180.651,180,15.0519
180.902,180,15.0722
181.151,180,15.0924
181.396,180,15.1126
181.639,180,15.1328
181.876,180,15.1531
182.11,180,15.1733
182.337,180,15.1935
182.559,180,15.2138
182.774,180,15.234
182.982,180,15.2542
183.182,180,15.2745
183.374,180,15.2947
183.557,180,15.3149
183.731,180,15.3351
183.895,180,15.3554
184.05,180,15.3756
184.193,180,15.3959
184.326,180,15.4161
184.448,180,15.4363
184.559,180,15.4565
184.657,180,15.4768
184.744,180,15.497
184.818,180,15.5172
184.879,180,15.5375
184.929,180,15.5577
184.965,180,15.5779
184.989,180,15.5982
184.999,180,15.6184
184.997,180,15.6386
184.982,180,15.6589
184.954,180,15.6791
184.913,180,15.6993
184.859,180,15.7196
184.793,180,15.7398
184.715,180,15.76
184.624,180,15.7803
184.521,180,15.8005
184.407,180,15.8207
184.281,180,15.841
184.145,180,15.8612
183.997,180,15.8814
183.839,180,15.9017
183.671,180,15.9219
183.494,180,15.9421
183.308,180,15.9624
183.113,180,15.9826
182.91,180,16.0028
182.7,180,16.0231
182.482,180,16.0433
182.259,180,16.0635
182.029,180,16.0837
181.794,180,16.104
181.554,180,16.1243
181.31,180,16.1445
181.063,180,16.1647
180.814,180,16.185
180.562,180,16.2052
180.309,180,16.2254
180.055,180,16.2456
179.8,180,16.2659
179.547,180,16.2861
179.294,180,16.3063
179.044,180,16.3266
178.796,180,16.3468
178.55,180,16.367
178.309,180,16.3873
178.072,180,16.4075
177.84,180,16.4277
177.614,180,16.4479
177.394,180,16.4682
177.18,180,16.4884
176.974,180,16.5086
176.776,180,16.5289
176.586,180,16.5491
176.404,180,16.5693
176.232,180,16.5896
176.07,180,16.6099
175.918,180,16.6301
175.776,180,16.6503
175.646,180,16.6705
175.526,180,16.6908
175.419,180,16.711
175.323,180,16.7313
175.239,180,16.7515
175.167,180,16.7718
175.108,180,16.792
175.062,180,16.8123
175.029,180,16.8325
175.008,180,16.8527
175,180,16.8729
175.005,180,16.8932
175.023,180,16.9134
175.054,180,16.9336
175.098,180,16.9539
175.154,180,16.9741
175.223,180,16.9943
175.304,180,17.0146
175.398,180,17.0348
175.503,180,17.055
175.62,180,17.0752
175.748,180,17.0955
175.887,180,17.1157
176.037,180,17.1359
176.197,180,17.1562
176.367,180,17.1764
176.546,180,17.1966
176.735,180,17.2169
176.931,180,17.2371
177.136,180,17.2573
177.348,180,17.2775
177.567,180,17.2978
177.792,180,17.318
178.023,180,17.3382
178.259,180,17.3585
178.499,180,17.3787
178.743,180,17.3989
178.991,180,17.4192
179.241,180,17.4394
179.493,180,17.4596
179.747,180,17.4799
180.001,180,17.5001
180.255,180,17.5203
180.509,180,17.5405
180.761,180,17.5608
181.011,180,17.581
181.259,180,17.6012
181.503,180,17.6215
181.743,180,17.6417
181.979,180,17.6619
182.21,180,17.6822
182.435,180,17.7024
182.654,180,17.7226
182.866,180,17.7429
183.07,180,17.7631
183.267,180,17.7833
183.455,180,17.8035
183.634,180,17.8238
183.804,180,17.844
183.964,180,17.8642
184.114,180,17.8845
184.253,180,17.9047
184.381,180,17.9249
184.498,180,17.9452
184.603,180,17.9654
184.696,180,17.9856
184.778,180,18.0059
184.846,180,18.0261
184.903,180,18.0463
184.946,180,18.0666
184.977,180,18.0868
184.995,180,18.107
185,180,18.1273
184.992,180,18.1475
184.971,180,18.1677
184.938,180,18.188
184.891,180,18.2082
184.832,180,18.2284
184.761,180,18.2486
184.677,180,18.2689
184.581,180,18.2891
184.473,180,18.3093
184.354,180,18.3296
184.223,180,18.3498
184.081,180,18.37
183.929,180,18.3903
183.767,180,18.4105
183.595,180,18.4307
183.414,180,18.451
183.224,180,18.4712
183.026,180,18.4914
182.819,180,18.5116
182.606,180,18.5319
182.386,180,18.5521
182.159,180,18.5723
181.927,180,18.5926
181.69,180,18.6128
181.449,180,18.633
181.204,180,18.6533
180.956,180,18.6735
180.705,180,18.6937
180.452,180,18.714
180.199,180,18.7342
179.945,180,18.7544
179.691,180,18.7746
179.437,180,18.7949
179.186,180,18.8151
178.936,180,18.8353
178.689,180,18.8556
178.445,180,18.8758
178.206,180,18.896
177.971,180,18.9163
177.741,180,18.9365
177.517,180,18.9567
177.3,180,18.977
177.089,180,18.9972
176.886,180,19.0175
176.692,180,19.0377
176.505,180,19.0579
176.328,180,19.0782
176.16,180,19.0984
176.003,180,19.1186
175.855,180,19.1388
175.718,180,19.1591
175.593,180,19.1793
175.478,180,19.1995
175.376,180,19.2198
175.285,180,19.24
175.207,180,19.2602
175.141,180,19.2804
175.087,180,19.3007
175.046,180,19.3209
175.018,180,19.3411
175.003,180,19.3614
175.001,180,19.3816
175.011,180,19.4018
175.035,180,19.4221
175.071,180,19.4423
175.121,180,19.4625
175.182,180,19.4828
175.256,180,19.503
175.343,180,19.5232
175.441,180,19.5435
175.552,180,19.5637
175.674,180,19.5839
175.806,180,19.6041
175.95,180,19.6244
176.105,180,19.6446
176.269,180,19.6648
176.443,180,19.6851
176.626,180,19.7053
176.818,180,19.7255
177.018,180,19.7458
177.226,180,19.766
177.441,180,19.7862
177.663,180,19.8064
177.89,180,19.8267
178.123,180,19.8469
178.361,180,19.8671
178.604,180,19.8874
178.849,180,19.9076
179.098,180,19.9279
179.349,180,19.9481
179.602,180,19.9683
179.856,180,19.9885
180.11,180,20.0088
180.364,180,20.029
180.617,180,20.0492
180.869,180,20.0695
181.118,180,20.0897
181.364,180,20.1099
181.607,180,20.1302
181.845,180,20.1504
182.079,180,20.1706
182.307,180,20.1909
182.53,180,20.2111
182.746,180,20.2313
182.955,180,20.2515
183.156,180,20.2718
183.349,180,20.292
183.533,180,20.3123
183.709,180,20.3325
183.874,180,20.3527
184.03,180,20.3729
184.175,180,20.3932
184.309,180,20.4134
184.433,180,20.4336
184.545,180,20.4539
184.645,180,20.4741
184.733,180,20.4943
184.809,180,20.5146
184.872,180,20.5348
184.923,180,20.555
184.961,180,20.5752
184.986,180,20.5955
184.999,180,20.6157
184.998,180,20.6359
184.985,180,20.6562
184.958,180,20.6764
184.919,180,20.6966
184.867,180,20.7169
184.803,180,20.7371
184.726,180,20.7573
184.637,180,20.7776
184.536,180,20.7978
184.423,180,20.818
184.299,180,20.8383
184.163,180,20.8585
184.017,180,20.8787
183.861,180,20.8989
183.695,180,20.9192
183.519,180,20.9394
183.333,180,20.9596
183.14,180,20.9799
182.938,180,21.0001
182.729,180,21.0203
182.512,180,21.0406
182.289,180,21.0608
182.06,180,21.081
181.826,180,21.1012
181.587,180,21.1215
181.344,180,21.1417
181.098,180,21.1619
180.848,180,21.1822
180.596,180,21.2025
180.343,180,21.2227
180.089,180,21.2429
179.835,180,21.2632
179.581,180,21.2834
179.328,180,21.3036
179.077,180,21.3239
178.828,180,21.3441
178.583,180,21.3643
178.341,180,21.3846
178.104,180,21.4048
177.871,180,21.425
177.644,180,21.4453
177.423,180,21.4655
177.208,180,21.4857
177.001,180,21.5059
176.802,180,21.5262
176.61,180,21.5464
176.428,180,21.5666
176.255,180,21.5869
176.091,180,21.6071
175.938,180,21.6273
175.795,180,21.6476
175.663,180,21.6678
175.542,180,21.688
175.433,180,21.7083
175.335,180,21.7285
175.25,180,21.7487
175.177,180,21.7689
175.116,180,21.7892
175.068,180,21.8094
175.032,180,21.8296
175.01,180,21.8499
175,180,21.8701
175.004,180,21.8903
175.02,180,21.9106
175.049,180,21.9308
175.091,180,21.951
175.146,180,21.9713
175.213,180,21.9915
175.292,180,22.0117
175.384,180,22.032
175.488,180,22.0522
175.603,180,22.0725
175.73,180,22.0927
175.868,180,22.1129
176.017,180,22.1332
176.176,180,22.1535
176.344,180,22.1737
176.522,180,22.194
176.709,180,22.2142
176.905,180,22.2344
177.108,180,22.2546
177.319,180,22.2748
177.537,180,22.295
177.76,180,22.3151
177.988,180,22.3352
178.222,180,22.3553
178.46,180,22.3755
178.703,180,22.3956
178.948,180,22.4157
179.196,180,22.4358
179.447,180,22.4559
179.698,180,22.476
179.951,180,22.4961
180.204,180,22.5163
180.457,180,22.5365
180.71,180,22.5567
180.96,180,22.5769
181.208,180,22.5971
181.453,180,22.6173
181.695,180,22.6376
181.931,180,22.6578
182.163,180,22.678
182.389,180,22.6982
182.609,180,22.7184
182.823,180,22.7387
183.029,180,22.7589
183.227,180,22.7791
183.417,180,22.7994
183.598,180,22.8196
183.77,180,22.8398
183.932,180,22.8601
184.084,180,22.8803
184.225,180,22.9005
184.356,180,22.9208
184.475,180,22.941
184.582,180,22.9612
184.678,180,22.9814
184.762,180,23.0017
184.833,180,23.0219
184.892,180,23.0421
184.938,180,23.0624
184.972,180,23.0826
184.992,180,23.1028
185,180,23.1231
184.995,180,23.1433
184.977,180,23.1635
184.945,180,23.1838
184.902,180,23.204
184.845,180,23.2243
184.776,180,23.2445
184.695,180,23.2647
184.601,180,23.285
184.496,180,23.3052
184.379,180,23.3254
184.251,180,23.3457
184.111,180,23.3659
183.961,180,23.3861
183.801,180,23.4063
183.631,180,23.4266
183.452,180,23.4468
183.264,180,23.467
183.067,180,23.4873
182.862,180,23.5075
182.65,180,23.5277
182.431,180,23.548
182.206,180,23.5682
181.975,180,23.5884
181.739,180,23.6086
181.499,180,23.6289
181.254,180,23.6491
181.007,180,23.6693
180.757,180,23.6896
180.504,180,23.7098
180.251,180,23.73
179.997,180,23.7503
179.743,180,23.7705
179.489,180,23.7907
179.237,180,23.8109
178.987,180,23.8312
178.74,180,23.8514
178.495,180,23.8716
178.255,180,23.8919
178.019,180,23.9121
177.788,180,23.9323
177.563,180,23.9526
177.344,180,23.9728
177.132,180,23.993
176.928,180,24.0133
176.731,180,24.0335
176.543,180,24.0537
176.364,180,24.0739
176.195,180,24.0942
176.035,180,24.1144
175.885,180,24.1346
175.746,180,24.1549
175.618,180,24.1751
175.501,180,24.1953
175.394,180,24.216
175.301,180,24.2362
175.221,180,24.2564
175.152,180,24.2766
175.096,180,24.2968
175.053,180,24.3171
175.022,180,24.3373
175.005,180,24.3575
175,180,24.3778
175.008,180,24.398
175.029,180,24.4182
175.063,180,24.4384
175.11,180,24.4585
175.169,180,24.4786
175.24,180,24.4989
175.324,180,24.5191
175.42,180,24.5392
175.527,180,24.5594
175.647,180,24.5796
175.777,180,24.5999
175.918,180,24.62
176.069,180,24.6401
176.231,180,24.6603
176.403,180,24.6805
176.584,180,24.7007
176.774,180,24.7209
176.972,180,24.7412
177.178,180,24.7614
177.391,180,24.7816
177.611,180,24.8018
177.838,180,24.8221
178.07,180,24.8423
178.306,180,24.8625
178.548,180,24.8827
178.793,180,24.903
179.041,180,24.9232
179.291,180,24.9434
179.544,180,24.9636
179.797,180,24.9839
180.051,180,25.0041
180.305,180,25.0243
180.558,180,25.0445
180.81,180,25.0647
181.06,180,25.085
181.307,180,25.1052
181.551,180,25.1255
181.79,180,25.1457
182.025,180,25.1659
182.255,180,25.1862
182.479,180,25.2064
182.696,180,25.2266
182.906,180,25.2468
183.109,180,25.267
183.304,180,25.2872
183.49,180,25.3075
183.668,180,25.3277
183.836,180,25.3479
183.994,180,25.3681
184.141,180,25.3884
184.278,180,25.4086
184.404,180,25.4288
184.519,180,25.449
184.622,180,25.4693
184.713,180,25.4895
184.792,180,25.5097
184.858,180,25.53
184.912,180,25.5502
184.953,180,25.5704
184.981,180,25.5907
184.997,180,25.6109
184.999,180,25.6311
184.989,180,25.6513
184.966,180,25.6716
184.93,180,25.6918
184.881,180,25.7121
184.819,180,25.7323
184.746,180,25.7525
184.66,180,25.7727
184.561,180,25.7929
184.451,180,25.8131
184.33,180,25.8334
184.197,180,25.8536
